x1,x2,y
0.35179110630792354,0.35179110630792354,1.0553733189237706
0.41975004495225776,0.41975004495225776,1.2592501348567733
0.2739837016421913,0.2739837016421913,0.821951104926574
-0.7957864926175826,-0.7957864926175826,-2.3873594778527476
-0.5090702644994973,-0.5090702644994973,-1.527210793498492
-0.8450604718276251,-0.8450604718276251,-2.5351814154828753
-0.32837385235435557,-0.32837385235435557,-0.9851215570630667
-0.28405416995134236,-0.28405416995134236,-0.8521625098540271
0.3704383241121194,0.3704383241121194,1.1113149723363582
0.14406641236065076,0.14406641236065076,0.4321992370819523
0.8767956620346773,0.8767956620346773,2.630386986104032
0.530656304718133,0.530656304718133,1.591968914154399
0.8568945380144535,0.8568945380144535,2.5706836140433604
-0.30384979550644364,-0.30384979550644364,-0.9115493865193309
0.32061262312577,0.32061262312577,0.96183786937731
-0.5889644917810151,-0.5889644917810151,-1.7668934753430452
-0.5625241398376881,-0.5625241398376881,-1.6875724195130644
0.08634705638748486,0.08634705638748486,0.25904116916245457
-0.3298786211278917,-0.3298786211278917,-0.989635863383675
-0.5311113124557167,-0.5311113124557167,-1.5933339373671502
0.20069119517318335,0.20069119517318335,0.60207358551955
0.6429512140075035,0.6429512140075035,1.9288536420225106
0.8763294498867258,0.8763294498867258,2.6289883496601774
0.006271641503201586,0.006271641503201586,0.018814924509604758
0.7851199009150813,0.7851199009150813,2.355359702745244
-0.6590687480812505,-0.6590687480812505,-1.9772062442437515
-0.7914166999334014,-0.7914166999334014,-2.374250099800204
0.2485039493593164,0.2485039493593164,0.7455118480779492
-0.7484949039855393,-0.7484949039855393,-2.245484711956618
0.5836000565540642,0.5836000565540642,1.7508001696621927
-0.5282376557240749,-0.5282376557240749,-1.5847129671722247
-0.09882060358050904,-0.09882060358050904,-0.2964618107415271
-0.4655839415543024,-0.4655839415543024,-1.3967518246629071
-0.880762328302608,-0.880762328302608,-2.642286984907824
0.6840605431309457,0.6840605431309457,2.052181629392837
-0.9743269879050955,-0.9743269879050955,-2.9229809637152866
-0.9523319682311624,-0.9523319682311624,-2.856995904693487
-0.36403797733840015,-0.36403797733840015,-1.0921139320152005
0.5699128269927782,0.5699128269927782,1.7097384809783347
-0.5722619600088874,-0.5722619600088874,-1.7167858800266622
0.003170683229090976,0.003170683229090976,0.009512049687272928
0.5707265310267151,0.5707265310267151,1.7121795930801453
-0.38297358171713913,-0.38297358171713913,-1.1489207451514174
-0.773492015433421,-0.773492015433421,-2.3204760463002634
-0.930166083689212,-0.930166083689212,-2.7904982510676364
0.4232833681216801,0.4232833681216801,1.2698501043650403
-0.35858499740165684,-0.35858499740165684,-1.0757549922049705
-0.768267566628041,-0.768267566628041,-2.3048026998841227
0.23322243252187302,0.23322243252187302,0.6996672975656191
-0.48911984055546065,-0.48911984055546065,-1.467359521666382
0.44582682194978984,0.44582682194978984,1.3374804658493695
0.587914994909362,0.587914994909362,1.7637449847280862
-0.23644414622111398,-0.23644414622111398,-0.709332438663342
0.8177450978756298,0.8177450978756298,2.4532352936268893
-0.7646683932218441,-0.7646683932218441,-2.2940051796655325
0.6286631663033109,0.6286631663033109,1.8859894989099326
-0.9563259931933221,-0.9563259931933221,-2.8689779795799666
0.6196157694012088,0.6196157694012088,1.8588473082036263
-0.8120664200700367,-0.8120664200700367,-2.43619926021011
-0.25141270478686195,-0.25141270478686195,-0.7542381143605859
-0.6892270093136577,-0.6892270093136577,-2.067681027940973
0.132403477727282,0.132403477727282,0.397210433181846
0.9878461852455929,0.9878461852455929,2.9635385557367786
-0.4359416947737198,-0.4359416947737198,-1.3078250843211594
0.8431077071167679,0.8431077071167679,2.529323121350304
0.8122362884848695,0.8122362884848695,2.4367088654546087
0.854351390186525,0.854351390186525,2.5630541705595746
-0.34588244508357624,-0.34588244508357624,-1.0376473352507287
-0.9113418683755621,-0.9113418683755621,-2.7340256051266865
-0.023477407329122846,-0.023477407329122846,-0.07043222198736854
0.8186854804619665,0.8186854804619665,2.4560564413858996
-0.9528047274560014,-0.9528047274560014,-2.858414182368004
0.8022020907194602,0.8022020907194602,2.4066062721583807
0.045772570574364124,0.045772570574364124,0.13731771172309237
0.8331081317991076,0.8331081317991076,2.4993243953973225
0.1580706057795822,0.1580706057795822,0.4742118173387466
-0.8652142101235938,-0.8652142101235938,-2.595642630370781
-0.07406078109677772,-0.07406078109677772,-0.22218234329033315
-0.31591817701047153,-0.31591817701047153,-0.9477545310314146
-0.5049404361408851,-0.5049404361408851,-1.5148213084226554
0.601546324086327,0.601546324086327,1.804638972258981
0.474761685675124,0.474761685675124,1.424285057025372
0.13086865997973418,0.13086865997973418,0.39260597993920254
-0.19959182957246213,-0.19959182957246213,-0.5987754887173864
0.8884907154706898,0.8884907154706898,2.6654721464120694
0.9206984117430401,0.9206984117430401,2.76209523522912
0.27372397422111616,0.27372397422111616,0.8211719226633485
0.8035636642174402,0.8035636642174402,2.4106909926523206
0.41141352302513035,0.41141352302513035,1.234240569075391
-0.3062031882915617,-0.3062031882915617,-0.918609564874685
-0.4122773082818656,-0.4122773082818656,-1.2368319248455968
0.02656162058615741,0.02656162058615741,0.07968486175847223
-0.8564161014702059,-0.8564161014702059,-2.5692483044106176
-0.7911657404361607,-0.7911657404361607,-2.373497221308482
0.3449101330539497,0.3449101330539497,1.034730399161849
-0.2951400703237268,-0.2951400703237268,-0.8854202109711804
-0.9564791912248498,-0.9564791912248498,-2.869437573674549
-0.5535182332906263,-0.5535182332906263,-1.660554699871879
-0.8588541976475521,-0.8588541976475521,-2.5765625929426563
0.005942187686278855,0.005942187686278855,0.017826563058836564
0.24661059980045552,0.24661059980045552,0.7398317994013666
-0.8744037618957552,-0.8744037618957552,-2.6232112856872654
0.03141194484052279,0.03141194484052279,0.09423583452156836
-0.8619878495587683,-0.8619878495587683,-2.585963548676305
0.9663095431166271,0.9663095431166271,2.8989286293498813
-0.6253453245912379,-0.6253453245912379,-1.8760359737737138
-0.7450909632081466,-0.7450909632081466,-2.23527288962444
0.8819910700681501,0.8819910700681501,2.6459732102044504
0.8421529256189484,0.8421529256189484,2.5264587768568454
0.8752466881123178,0.8752466881123178,2.625740064336953
0.19623006340917715,0.19623006340917715,0.5886901902275314
0.5418760692256477,0.5418760692256477,1.625628207676943
0.6057153455292437,0.6057153455292437,1.817146036587731
-0.589421146178648,-0.589421146178648,-1.7682634385359441
-0.33281951576524693,-0.33281951576524693,-0.9984585472957408
-0.14033055738223754,-0.14033055738223754,-0.4209916721467126
-0.9614307553925283,-0.9614307553925283,-2.884292266177585
-0.6680034499590408,-0.6680034499590408,-2.0040103498771225
0.05605000997009557,0.05605000997009557,0.1681500299102867
0.17856234876913768,0.17856234876913768,0.535687046307413
-0.7263915174962716,-0.7263915174962716,-2.179174552488815
0.8376746750368917,0.8376746750368917,2.513024025110675
-0.3480186972102075,-0.3480186972102075,-1.0440560916306225
0.6014683942165777,0.6014683942165777,1.8044051826497332
-0.9101966665621744,-0.9101966665621744,-2.730589999686523
-0.01991308868246411,-0.01991308868246411,-0.059739266047392325
0.02117915947967841,0.02117915947967841,0.06353747843903523
-0.4253243292235389,-0.4253243292235389,-1.2759729876706167
-0.8369866544641347,-0.8369866544641347,-2.510959963392404
-0.4693842559964392,-0.4693842559964392,-1.4081527679893175
0.7881366581375056,0.7881366581375056,2.3644099744125167
-0.6689501530685469,-0.6689501530685469,-2.0068504592056406
0.04360329227697157,0.04360329227697157,0.13080987683091472
0.15117500977711895,0.15117500977711895,0.45352502933135685
-0.9196289312910471,-0.9196289312910471,-2.758886793873141
-0.07382813099215602,-0.07382813099215602,-0.22148439297646805
0.21352191484439498,0.21352191484439498,0.6405657445331849
0.06779820719405771,0.06779820719405771,0.20339462158217314
-0.6964596660822842,-0.6964596660822842,-2.0893789982468522
-0.08990184364157394,-0.08990184364157394,-0.2697055309247218
-0.001993230143127578,-0.001993230143127578,-0.0059796904293827335
-0.6029667516978385,-0.6029667516978385,-1.8089002550935156
0.7142075644665637,0.7142075644665637,2.1426226933996912
0.6065308380328573,0.6065308380328573,1.819592514098572
-0.41720619643511414,-0.41720619643511414,-1.2516185893053424
-0.14165253181156667,-0.14165253181156667,-0.4249575954347
0.4498737476612722,0.4498737476612722,1.3496212429838166
0.484600080237682,0.484600080237682,1.453800240713046
-0.791685030832435,-0.791685030832435,-2.375055092497305
-0.9602969223911093,-0.9602969223911093,-2.880890767173328
0.9307309004694153,0.9307309004694153,2.792192701408246
-0.040105355740492676,-0.040105355740492676,-0.12031606722147803
-0.5883802772833377,-0.5883802772833377,-1.7651408318500132
-0.09576520399792465,-0.09576520399792465,-0.28729561199377396
0.756052406162671,0.756052406162671,2.268157218488013
0.06891467809351237,0.06891467809351237,0.20674403428053711
0.85252587532147,0.85252587532147,2.55757762596441
-0.42747430036627954,-0.42747430036627954,-1.2824229010988386
0.45643304263103146,0.45643304263103146,1.3692991278930944
0.9138086871338802,0.9138086871338802,2.741426061401641
-0.1992784521096682,-0.1992784521096682,-0.5978353563290046
-0.34631125351445213,-0.34631125351445213,-1.0389337605433564
-0.09548710556301065,-0.09548710556301065,-0.28646131668903196
-0.6270041593216351,-0.6270041593216351,-1.8810124779649053
-0.9597157103659943,-0.9597157103659943,-2.879147131097983
0.7164692317404064,0.7164692317404064,2.1494076952212193
0.5734890524573952,0.5734890524573952,1.7204671573721857
0.5991541078139149,0.5991541078139149,1.7974623234417446
0.9239692770093304,0.9239692770093304,2.771907831027991
0.4671749374633076,0.4671749374633076,1.4015248123899229
-0.7216110175054757,-0.7216110175054757,-2.1648330525164274
-0.10170605922406817,-0.10170605922406817,-0.3051181776722045
-0.41910474952706434,-0.41910474952706434,-1.257314248581193
0.27212831863519527,0.27212831863519527,0.8163849559055858
0.5460401677116449,0.5460401677116449,1.6381205031349346
0.10858054003575535,0.10858054003575535,0.32574162010726604
-0.2937646045696354,-0.2937646045696354,-0.8812938137089061
0.5580960772154961,0.5580960772154961,1.6742882316464884
-0.6100611918577352,-0.6100611918577352,-1.8301835755732057
-0.583582751769258,-0.583582751769258,-1.750748255307774
-0.6219154166769358,-0.6219154166769358,-1.8657462500308075
0.5562171836490757,0.5562171836490757,1.668651550947227
0.6473276048357934,0.6473276048357934,1.9419828145073803
-0.22002699891014288,-0.22002699891014288,-0.6600809967304286
-0.7096318495353973,-0.7096318495353973,-2.1288955486061916
0.9330872542559314,0.9330872542559314,2.7992617627677943
0.9182549938218836,0.9182549938218836,2.7547649814656507
0.6075336351949239,0.6075336351949239,1.8226009055847716
-0.8717349976841713,-0.8717349976841713,-2.615204993052514
0.7654347927941825,0.7654347927941825,2.2963043783825476
0.7943325641780439,0.7943325641780439,2.382997692534132
0.6113155180080516,0.6113155180080516,1.8339465540241549
0.6923914693832602,0.6923914693832602,2.077174408149781
-0.9440604543943714,-0.9440604543943714,-2.832181363183114
0.7647676778897416,0.7647676778897416,2.294303033669225
0.5795368647005972,0.5795368647005972,1.7386105941017915
0.9076470934066665,0.9076470934066665,2.7229412802199997
0.8061738092803044,0.8061738092803044,2.418521427840913
-0.025362345834703426,-0.025362345834703426,-0.07608703750411028
-0.954858408947316,-0.954858408947316,-2.864575226841948
0.5253371131506965,0.5253371131506965,1.5760113394520896
0.4095336250206498,0.4095336250206498,1.2286008750619495
0.43679993913538606,0.43679993913538606,1.3103998174061582
-0.7681096526558675,-0.7681096526558675,-2.3043289579676025
0.16384560875765386,0.16384560875765386,0.4915368262729616
-0.9718530440887287,-0.9718530440887287,-2.9155591322661865
-0.324294751925267,-0.324294751925267,-0.9728842557758011
-0.45024364320831656,-0.45024364320831656,-1.3507309296249497
-0.8843102410068717,-0.8843102410068717,-2.6529307230206154
0.5621240953132902,0.5621240953132902,1.6863722859398707
-0.28457857957315036,-0.28457857957315036,-0.8537357387194511
-0.6364304669976888,-0.6364304669976888,-1.9092914009930664
-0.5137458922827332,-0.5137458922827332,-1.5412376768481995
-0.763162117824784,-0.763162117824784,-2.289486353474352
0.6965343668062469,0.6965343668062469,2.0896031004187408
-0.9817706278067715,-0.9817706278067715,-2.9453118834203145
0.8827293585990132,0.8827293585990132,2.64818807579704
-0.5736030509614694,-0.5736030509614694,-1.720809152884408
0.21920004724557152,0.21920004724557152,0.6576001417367145
0.06955117338127481,0.06955117338127481,0.20865352014382443
0.1413931500512171,0.1413931500512171,0.4241794501536513
-0.006957385738386002,-0.006957385738386002,-0.020872157215158005
0.393168426761076,0.393168426761076,1.179505280283228
-0.9402047160986737,-0.9402047160986737,-2.820614148296021
0.9753492940654156,0.9753492940654156,2.926047882196247
0.5189742356399523,0.5189742356399523,1.5569227069198568
-0.9600602049450027,-0.9600602049450027,-2.880180614835008
0.8024370825327423,0.8024370825327423,2.407311247598227
0.8959688294177395,0.8959688294177395,2.687906488253218
0.6448721715087307,0.6448721715087307,1.934616514526192
0.52803128261136,0.52803128261136,1.58409384783408
0.6611130283945843,0.6611130283945843,1.983339085183753
0.9670962830834413,0.9670962830834413,2.901288849250324
-0.9054910681288884,-0.9054910681288884,-2.716473204386665
-0.8852433094947747,-0.8852433094947747,-2.655729928484324
-0.763770395220754,-0.763770395220754,-2.291311185662262
-0.43503188018823424,-0.43503188018823424,-1.3050956405647027
-0.9179447763171953,-0.9179447763171953,-2.753834328951586
-0.226787561511548,-0.226787561511548,-0.680362684534644
0.36579507294645475,0.36579507294645475,1.0973852188393642
0.6436657571648081,0.6436657571648081,1.9309972714944243
0.24483968966722092,0.24483968966722092,0.7345190690016627
-0.7148354032183628,-0.7148354032183628,-2.1445062096550886
0.7471341756208345,0.7471341756208345,2.2414025268625037
0.4484423865641609,0.4484423865641609,1.3453271596924827
-0.15350890515330873,-0.15350890515330873,-0.4605267154599262
0.6971153085385735,0.6971153085385735,2.0913459256157205
0.09020631301064008,0.09020631301064008,0.27061893903192025
-0.08372714041814477,-0.08372714041814477,-0.2511814212544343
-0.7247874218397454,-0.7247874218397454,-2.1743622655192363
0.6004971900507483,0.6004971900507483,1.801491570152245
0.24062867233791718,0.24062867233791718,0.7218860170137515
-0.6335759287747085,-0.6335759287747085,-1.9007277863241254
-0.018275437874219147,-0.018275437874219147,-0.05482631362265744
-0.9467073780871216,-0.9467073780871216,-2.8401221342613647
0.18281594625657638,0.18281594625657638,0.5484478387697291
-0.6163994935295327,-0.6163994935295327,-1.8491984805885981
0.281155519194507,0.281155519194507,0.843466557583521
0.0776396056435551,0.0776396056435551,0.2329188169306653
-0.3405286099795617,-0.3405286099795617,-1.021585829938685
0.6986221879800143,0.6986221879800143,2.095866563940043
0.7172940850992813,0.7172940850992813,2.151882255297844
-0.3428099519706256,-0.3428099519706256,-1.0284298559118767
-0.3221573091702905,-0.3221573091702905,-0.9664719275108715
-0.04329613322601844,-0.04329613322601844,-0.12988839967805532
0.4149062233319838,0.4149062233319838,1.2447186699959514
0.6704587579864822,0.6704587579864822,2.0113762739594465
0.17686216897155727,0.17686216897155727,0.5305865069146718
-0.19036634188757007,-0.19036634188757007,-0.5710990256627102
-0.7383827397744236,-0.7383827397744236,-2.2151482193232708
-0.39803664752437196,-0.39803664752437196,-1.1941099425731159
-0.531125923270974,-0.531125923270974,-1.593377769812922
0.8147958073891066,0.8147958073891066,2.4443874221673196
0.020788924477473714,0.020788924477473714,0.06236677343242114
-0.8101259793113538,-0.8101259793113538,-2.430377937934061
-0.6865946586875447,-0.6865946586875447,-2.0597839760626337
0.967578835253617,0.967578835253617,2.902736505760851
0.7714544534770491,0.7714544534770491,2.3143633604311473
-0.4439457955527668,-0.4439457955527668,-1.3318373866583004
0.9846728286741118,0.9846728286741118,2.9540184860223353
0.7135780252298458,0.7135780252298458,2.1407340756895374
0.48373897470905924,0.48373897470905924,1.4512169241271777
0.6909590535244152,0.6909590535244152,2.0728771605732454
-0.30728256711442214,-0.30728256711442214,-0.9218477013432664
0.07527077756151335,0.07527077756151335,0.22581233268454004
-0.20938599919761103,-0.20938599919761103,-0.6281579975928331
0.47924841055220346,0.47924841055220346,1.4377452316566104
-0.8930405093144866,-0.8930405093144866,-2.67912152794346
-0.29909555047078995,-0.29909555047078995,-0.8972866514123699
0.5409473813461261,0.5409473813461261,1.6228421440383782
0.6377001862260414,0.6377001862260414,1.9131005586781242
-0.4580197894459541,-0.4580197894459541,-1.3740593683378624
0.6295063051893479,0.6295063051893479,1.8885189155680437
-0.2910825294530748,-0.2910825294530748,-0.8732475883592243
-0.6601603872359239,-0.6601603872359239,-1.9804811617077716
0.15935113822120095,0.15935113822120095,0.47805341466360285
0.8204672610270582,0.8204672610270582,2.4614017830811745
0.9308227754291065,0.9308227754291065,2.7924683262873193
0.6359397509810238,0.6359397509810238,1.9078192529430715
0.7636073826460379,0.7636073826460379,2.2908221479381137
-0.2908826639830431,-0.2908826639830431,-0.8726479919491292
0.4849474775999272,0.4849474775999272,1.4548424327997815
-0.9601504804435033,-0.9601504804435033,-2.88045144133051
-0.6907328718833767,-0.6907328718833767,-2.07219861565013
-0.339078306397814,-0.339078306397814,-1.017234919193442
-0.9590690520353691,-0.9590690520353691,-2.877207156106107
0.30609421411099214,0.30609421411099214,0.9182826423329764
0.6990221877983382,0.6990221877983382,2.097066563395015
0.7534766359748435,0.7534766359748435,2.2604299079245305
0.15528824970975053,0.15528824970975053,0.4658647491292516
-0.750478672449602,-0.750478672449602,-2.251436017348806
-0.1343940923263096,-0.1343940923263096,-0.40318227697892883
-0.028720840612174836,-0.028720840612174836,-0.08616252183652451
0.3692118396623987,0.3692118396623987,1.107635518987196
-0.4411427305669968,-0.4411427305669968,-1.3234281917009905
-0.14116955594762381,-0.14116955594762381,-0.42350866784287144
-0.7114981154589253,-0.7114981154589253,-2.134494346376776
0.7667742315064174,0.7667742315064174,2.3003226945192523
-0.1524026925263957,-0.1524026925263957,-0.45720807757918713
0.842278806719154,0.842278806719154,2.526836420157462
-0.47171251807547243,-0.47171251807547243,-1.4151375542264173
-0.964136195268559,-0.964136195268559,-2.892408585805677
0.9379544381614859,0.9379544381614859,2.8138633144844576
-0.7807012617472473,-0.7807012617472473,-2.3421037852417417
0.4970944887501323,0.4970944887501323,1.4912834662503969
0.31572290939019343,0.31572290939019343,0.9471687281705803
0.21872552034624215,0.21872552034624215,0.6561765610387265
-0.5477005307862732,-0.5477005307862732,-1.6431015923588197
-0.3155504205011177,-0.3155504205011177,-0.9466512615033531
-0.0056519233848806305,-0.0056519233848806305,-0.01695577015464189
-0.048331955712090036,-0.048331955712090036,-0.1449958671362701
0.7236766607607434,0.7236766607607434,2.1710299822822305
-0.4579761710318637,-0.4579761710318637,-1.3739285130955912
0.17639794049044388,0.17639794049044388,0.5291938214713316
-0.2953718443286528,-0.2953718443286528,-0.8861155329859585
0.6868920372528946,0.6868920372528946,2.060676111758684
0.7981472550031001,0.7981472550031001,2.3944417650093004
0.2502617689394864,0.2502617689394864,0.7507853068184591
0.6032473249983035,0.6032473249983035,1.8097419749949104
0.2132858850633068,0.2132858850633068,0.6398576551899204
0.7706090325531942,0.7706090325531942,2.3118270976595827
-0.5957696920960105,-0.5957696920960105,-1.7873090762880315
0.5719568080985309,0.5719568080985309,1.7158704242955927
-0.11004281452052678,-0.11004281452052678,-0.33012844356158033
-0.26626523294146387,-0.26626523294146387,-0.7987956988243916
-0.8397891446499277,-0.8397891446499277,-2.519367433949783
0.24298281172916458,0.24298281172916458,0.7289484351874937
0.018667348731707945,0.018667348731707945,0.056002046195123834
0.685648349979066,0.685648349979066,2.056945049937198
-0.027443691650229418,-0.027443691650229418,-0.08233107495068825
0.467782712059881,0.467782712059881,1.403348136179643
-0.23071284338908526,-0.23071284338908526,-0.6921385301672558
-0.36178448303255295,-0.36178448303255295,-1.0853534490976589
0.8208652296428913,0.8208652296428913,2.462595688928674
-0.20977570532327405,-0.20977570532327405,-0.6293271159698222
-0.04331321957940659,-0.04331321957940659,-0.12993965873821978
0.32986988063554246,0.32986988063554246,0.9896096419066274
-0.9820308463979437,-0.9820308463979437,-2.946092539193831
0.8540237583752206,0.8540237583752206,2.562071275125662
0.819095598692867,0.819095598692867,2.457286796078601
-0.07147357014715428,-0.07147357014715428,-0.21442071044146283
0.015133223551202502,0.015133223551202502,0.045399670653607505
0.050135338301848575,0.050135338301848575,0.15040601490554573
-0.24350853775349912,-0.24350853775349912,-0.7305256132604974
0.4320333798760656,0.4320333798760656,1.2961001396281968
0.13973990939464875,0.13973990939464875,0.41921972818394626
-0.7896291514921527,-0.7896291514921527,-2.368887454476458
0.8241807324099173,0.8241807324099173,2.472542197229752
-0.1956301839828687,-0.1956301839828687,-0.5868905519486061
-0.5573047859888318,-0.5573047859888318,-1.6719143579664955
0.7179058827347915,0.7179058827347915,2.1537176482043745
-0.879454326724286,-0.879454326724286,-2.6383629801728583
0.22839940117291757,0.22839940117291757,0.6851982035187527
0.8459475667054908,0.8459475667054908,2.5378427001164723
-0.6133337095793909,-0.6133337095793909,-1.8400011287381728
-0.6225672255119317,-0.6225672255119317,-1.867701676535795
-0.061181220037776374,-0.061181220037776374,-0.18354366011332912
-0.3923540604049358,-0.3923540604049358,-1.1770621812148074
0.2248917524455163,0.2248917524455163,0.6746752573365489
-0.8189230134573477,-0.8189230134573477,-2.456769040372043
0.7903840049526047,0.7903840049526047,2.371152014857814
0.5873763979673032,0.5873763979673032,1.7621291939019097
-0.9369917384029225,-0.9369917384029225,-2.8109752152087673
0.7047438457077453,0.7047438457077453,2.114231537123236
-0.7523990584424449,-0.7523990584424449,-2.2571971753273345
0.7301958704631699,0.7301958704631699,2.1905876113895095
-0.7216861192852606,-0.7216861192852606,-2.1650583578557816
-0.9381562378809842,-0.9381562378809842,-2.8144687136429525
-0.5862393484453181,-0.5862393484453181,-1.7587180453359543
0.018952540868925283,0.018952540868925283,0.05685762260677585
0.9407277291201643,0.9407277291201643,2.8221831873604932
0.18285341112823206,0.18285341112823206,0.5485602333846962
0.5987640985492073,0.5987640985492073,1.796292295647622
-0.5252246464785977,-0.5252246464785977,-1.575673939435793
0.3880698166202339,0.3880698166202339,1.1642094498607016
0.26982373646462854,0.26982373646462854,0.8094712093938856
0.08672091676905991,0.08672091676905991,0.2601627503071797
-0.5312930787453141,-0.5312930787453141,-1.5938792362359422
-0.4773566407364178,-0.4773566407364178,-1.4320699222092534
-0.33743111251014923,-0.33743111251014923,-1.0122933375304477
0.15168282106599684,0.15168282106599684,0.4550484631979905
-0.18867246934616722,-0.18867246934616722,-0.5660174080385016
-0.5379823773411414,-0.5379823773411414,-1.6139471320234242
0.5391823110176333,0.5391823110176333,1.6175469330528998
0.9599015831943671,0.9599015831943671,2.8797047495831016
0.298144069744813,0.298144069744813,0.894432209234439
-0.6968380880682727,-0.6968380880682727,-2.0905142642048182
-0.4818578266295106,-0.4818578266295106,-1.4455734798885318
0.26160626111014107,0.26160626111014107,0.7848187833304232
0.12151460476394726,0.12151460476394726,0.3645438142918418
0.4816902698427463,0.4816902698427463,1.445070809528239
-0.5666665961009698,-0.5666665961009698,-1.6999997883029094
0.6016150543833407,0.6016150543833407,1.8048451631500222
-0.3024370770428084,-0.3024370770428084,-0.9073112311284253
-0.008535189441223778,-0.008535189441223778,-0.025605568323671335
0.14326824013994743,0.14326824013994743,0.4298047204198423
0.9302616370963137,0.9302616370963137,2.790784911288941
0.6063143733979326,0.6063143733979326,1.8189431201937978
0.2728182008733804,0.2728182008733804,0.8184546026201411
0.4762669542957987,0.4762669542957987,1.428800862887396
0.2970884028855265,0.2970884028855265,0.8912652086565795
-0.6255554100817793,-0.6255554100817793,-1.8766662302453379
0.5314811251429661,0.5314811251429661,1.5944433754288982
0.6096274881637966,0.6096274881637966,1.82888246449139
-0.6119849183475683,-0.6119849183475683,-1.835954755042705
-0.4290978971969668,-0.4290978971969668,-1.2872936915909003
-0.6612940896746564,-0.6612940896746564,-1.9838822690239692
-0.21956471984826043,-0.21956471984826043,-0.6586941595447813
-0.5520590029644956,-0.5520590029644956,-1.6561770088934868
-0.14942903913498218,-0.14942903913498218,-0.44828711740494653
0.09797504201287155,0.09797504201287155,0.29392512603861465
0.7637373927423208,0.7637373927423208,2.2912121782269623
-0.6072137006552751,-0.6072137006552751,-1.8216411019658254
0.7156689255167632,0.7156689255167632,2.1470067765502896
0.4595226321667343,0.4595226321667343,1.3785678965002028
-0.2717398425683628,-0.2717398425683628,-0.8152195277050884
-0.8408228774778566,-0.8408228774778566,-2.5224686324335694
0.7860337340431789,0.7860337340431789,2.3581012021295367
0.09403517140294015,0.09403517140294015,0.28210551420882046
-0.6532293523668655,-0.6532293523668655,-1.9596880571005966
0.429182588292224,0.429182588292224,1.287547764876672
-0.27364778889133534,-0.27364778889133534,-0.820943366674006
-0.6668547217157939,-0.6668547217157939,-2.000564165147382
-0.7720458868212949,-0.7720458868212949,-2.316137660463885
0.6762370858472968,0.6762370858472968,2.0287112575418904
0.6126286339730656,0.6126286339730656,1.8378859019191967
0.1909884644060087,0.1909884644060087,0.5729653932180261
0.870785207733831,0.870785207733831,2.612355623201493
-0.7181354119155103,-0.7181354119155103,-2.154406235746531
-0.0686141527241424,-0.0686141527241424,-0.2058424581724272
0.8917725163212293,0.8917725163212293,2.675317548963688
-0.5485820763988856,-0.5485820763988856,-1.6457462291966567
0.546553465301016,0.546553465301016,1.639660395903048
-0.10985018946568426,-0.10985018946568426,-0.32955056839705277
0.36049796921735755,0.36049796921735755,1.0814939076520727
0.08699224489639912,0.08699224489639912,0.26097673468919735
-0.794787792761422,-0.794787792761422,-2.3843633782842657
-0.5507277218390534,-0.5507277218390534,-1.6521831655171602
0.8021390425929429,0.8021390425929429,2.4064171277788287
-0.44483937960420916,-0.44483937960420916,-1.3345181388126275
0.8094633708178227,0.8094633708178227,2.428390112453468
-0.44530549296021293,-0.44530549296021293,-1.3359164788806388
-0.10242562092544971,-0.10242562092544971,-0.30727686277634914
-0.32427395626585476,-0.32427395626585476,-0.9728218687975643
0.07234960459262396,0.07234960459262396,0.21704881377787189
-0.8941779474965474,-0.8941779474965474,-2.6825338424896423
-0.6312100027487781,-0.6312100027487781,-1.8936300082463344
-0.6298928321266788,-0.6298928321266788,-1.8896784963800364
0.3270332147390689,0.3270332147390689,0.9810996442172066
0.5387390719473522,0.5387390719473522,1.6162172158420565
-0.5436430473096767,-0.5436430473096767,-1.6309291419290302
0.4970150871880512,0.4970150871880512,1.4910452615641536
0.07101515603559583,0.07101515603559583,0.21304546810678748
-0.9980496653962134,-0.9980496653962134,-2.99414899618864
0.3527374230759457,0.3527374230759457,1.058212269227837
-0.5897246368902227,-0.5897246368902227,-1.769173910670668
0.6050767933552981,0.6050767933552981,1.8152303800658942
-0.497788110570087,-0.497788110570087,-1.493364331710261
-0.6350339982411337,-0.6350339982411337,-1.9051019947234011
-0.8856383862860955,-0.8856383862860955,-2.656915158858286
0.9863840972196578,0.9863840972196578,2.9591522916589734
-0.8288575298326295,-0.8288575298326295,-2.4865725894978885
-0.9695220419455512,-0.9695220419455512,-2.9085661258366535
-0.898168459569187,-0.898168459569187,-2.694505378707561
-0.6051776544411234,-0.6051776544411234,-1.81553296332337
-0.193143865351175,-0.193143865351175,-0.579431596053525
-0.24367743433983713,-0.24367743433983713,-0.7310323030195114
-0.8811071178079062,-0.8811071178079062,-2.6433213534237185
-0.4620428925599491,-0.4620428925599491,-1.3861286776798474
0.261948779552007,0.261948779552007,0.785846338656021
-0.6670701991690249,-0.6670701991690249,-2.0012105975070744
-0.6667474321149349,-0.6667474321149349,-2.0002422963448048
-0.19030680835263292,-0.19030680835263292,-0.5709204250578988
0.49068519120853415,0.49068519120853415,1.4720555736256025
-0.27470689266842774,-0.27470689266842774,-0.8241206780052832
0.8948622987132844,0.8948622987132844,2.6845868961398534
-0.20252218435065883,-0.20252218435065883,-0.6075665530519765
0.062402114677764686,0.062402114677764686,0.18720634403329406
